date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-07,0.96,0.99,1.0,0.96,0.06,1,351000,5,341330
2017-03-08,0.92,0.89,0.92,0.89,-0.1,-1,351000,9,321070
2017-03-13,0.84,1.02,1.02,0.84,0.25,1,680000,15,641230
2017-03-14,0.89,0.94,0.94,0.86,-0.08,-1,831000,23,757550
2017-03-15,0.96,0.95,0.96,0.95,0.01,1,124000,3,118840
2017-03-16,0.99,0.94,1.02,0.94,-0.01,-1,111000,6,110510
2017-03-17,0.91,0.97,0.97,0.9,0.03,1,148000,8,135520
2017-03-20,0.98,1.02,1.02,0.98,0.05,1,139000,6,139890
2017-03-21,1.01,0.99,1.01,0.99,-0.03,-1,109000,3,108020
2017-03-22,0.93,0.99,0.99,0.93,0.0,0,320000,5,308060
2017-03-23,1.12,1.24,1.37,1.12,0.25,1,865000,20,1026950
2017-03-24,1.23,1.39,1.42,1.18,0.15,1,1056000,34,1359300
2017-03-27,1.18,1.07,1.2,1.07,-0.32,-1,393000,15,460040
2017-03-28,1.05,1.09,1.1,0.93,0.02,1,269000,10,274910
2017-03-29,1.09,1.0,1.09,0.98,-0.09,-1,92000,4,92350
2017-03-30,1.2,1.16,1.29,1.16,0.16,1,690000,23,832060
2017-03-31,1.08,1.1,1.12,0.98,-0.06,-1,599000,21,634830
2017-04-05,1.25,1.51,1.55,1.23,0.41,1,553000,25,743740
2017-04-06,1.39,1.39,1.59,1.36,-0.12,-1,1614000,77,2321680
2017-04-07,1.46,1.39,1.5,1.3,0.0,0,1267000,52,1770510
2017-04-10,1.47,1.79,1.87,1.4,0.4,1,1679000,104,2652900
2017-04-11,1.82,1.85,2.29,1.77,0.06,1,871000,79,1761960
2017-04-12,1.86,1.98,2.17,1.77,0.13,1,923000,47,1846770
2017-04-13,2.18,2.05,2.39,2.04,0.07,1,699000,61,1543970
2017-04-14,1.94,1.74,2.15,1.72,-0.31,-1,338000,30,623380
2017-04-17,1.96,2.07,2.3,1.82,0.33,1,890000,51,1793340
2017-04-18,2.12,2.05,2.32,2.05,-0.02,-1,420000,41,891280
2017-04-19,1.9,1.65,1.95,1.64,-0.4,-1,690000,41,1211470
2017-04-20,1.73,1.77,1.94,1.73,0.12,1,243000,15,446290
2017-04-21,2.08,2.11,2.2,2.04,0.34,1,703000,41,1472760
2017-04-24,2.07,1.83,2.07,1.83,-0.28,-1,184000,13,358520
2017-04-25,1.73,1.83,1.83,1.66,0.0,0,62000,7,106880
2017-04-26,2.01,1.9,2.01,1.9,0.07,1,162000,8,309420
2017-04-27,1.9,2.34,2.34,1.83,0.44,1,451000,23,903830
2017-04-28,2.29,2.03,2.29,2.02,-0.31,-1,554000,37,1200100
2017-05-02,2.11,1.89,2.14,1.89,-0.14,-1,330000,17,662200
2017-05-03,2.0,1.78,2.07,1.78,-0.11,-1,171000,11,324760
2017-05-04,1.82,1.76,1.82,1.69,-0.02,-1,125000,9,219500
2017-05-05,1.87,1.72,1.87,1.72,-0.04,-1,78000,4,140310
2017-05-08,1.71,1.6,1.71,1.53,-0.12,-1,41000,5,68830
2017-05-09,1.65,1.6,1.69,1.52,0.0,0,151000,10,242960
2017-05-10,1.68,1.84,1.87,1.62,0.24,1,93000,11,157540
2017-05-11,1.93,1.73,1.93,1.72,-0.11,-1,182000,13,327610
2017-05-12,1.61,1.6,1.61,1.6,-0.13,-1,110000,3,177000
2017-05-16,1.53,1.28,1.56,1.24,-0.28,-1,206000,13,280090
2017-05-17,1.3,1.13,1.3,1.08,-0.15,-1,57000,5,66470
2017-05-18,1.2,1.28,1.33,1.2,0.15,1,145000,8,187700
2017-05-19,1.25,1.3,1.32,1.25,0.02,1,115000,8,144540
2017-05-22,1.27,1.32,1.36,1.27,0.02,1,26000,7,33960
2017-05-23,1.29,1.37,1.37,1.25,0.05,1,71000,5,95110
2017-05-24,1.37,1.35,1.4,1.34,-0.02,-1,113000,9,155040
2017-05-25,1.31,1.29,1.31,1.29,-0.06,-1,20000,2,26000
2017-05-26,1.2,1.06,1.2,1.06,-0.23,-1,43000,6,47460
