date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-14,0.99,0.97,0.99,0.97,0.03,1,67000,3,65310
2017-03-15,0.95,0.95,0.95,0.95,-0.02,-1,65000,2,61750
2017-03-16,0.97,1.0,1.0,0.97,0.05,1,475000,6,467000
2017-03-17,1.0,0.99,1.0,0.98,-0.01,-1,484000,10,479160
2017-03-20,0.97,0.98,0.98,0.97,-0.01,-1,355000,9,345900
2017-03-21,0.99,0.97,0.99,0.97,-0.01,-1,351000,9,340970
2017-03-22,0.9,0.9,0.9,0.9,-0.07,-1,5000,1,4500
2017-03-23,0.95,0.96,0.96,0.95,0.06,1,224000,4,213000
2017-03-24,0.98,0.9,0.98,0.9,-0.06,-1,227000,6,215460
2017-03-27,0.88,0.92,0.92,0.88,0.02,1,213000,3,195440
2017-03-28,0.89,0.89,0.9,0.89,-0.03,-1,300000,3,267900
2017-03-29,0.92,0.89,0.92,0.89,0.0,0,20000,2,18100
2017-03-30,0.97,0.99,1.03,0.97,0.1,1,1211000,22,1199750
2017-03-31,0.99,0.97,1.01,0.96,-0.02,-1,1075000,24,1047250
2017-04-05,0.99,0.92,0.99,0.92,-0.05,-1,193000,13,186480
2017-04-06,0.87,0.8,0.87,0.8,-0.12,-1,359000,14,295640
2017-04-07,0.75,0.71,0.76,0.7,-0.09,-1,457000,7,331990
2017-04-10,0.66,0.66,0.66,0.66,-0.05,-1,100000,1,66000
2017-04-11,0.61,0.55,0.61,0.55,-0.11,-1,134000,5,80800
2017-04-12,0.55,0.52,0.55,0.49,-0.03,-1,252000,6,132950
2017-04-13,0.56,0.52,0.56,0.52,0.0,0,238000,5,130300
2017-04-14,0.5,0.53,0.55,0.5,0.01,1,100000,6,51130
2017-04-17,0.42,0.45,0.45,0.42,-0.08,-1,38000,3,16500
2017-04-18,0.43,0.48,0.48,0.43,0.03,1,25000,2,11500
2017-04-20,0.43,0.4,0.43,0.4,-0.08,-1,116000,3,46910
2017-04-21,0.44,0.44,0.44,0.44,0.04,1,99000,1,43560
2017-04-25,0.44,0.53,0.53,0.44,0.11,1,136000,3,60360
2017-04-26,0.55,0.67,0.67,0.55,0.14,1,534000,5,339700
2017-04-27,0.65,0.6,0.66,0.59,-0.07,-1,298000,6,190680
2017-04-28,0.66,0.63,0.66,0.63,0.03,1,103000,3,65820
2017-05-02,0.62,0.75,0.77,0.62,0.12,1,710000,13,528400
2017-05-03,0.75,0.71,0.76,0.71,-0.04,-1,740000,24,535760
2017-05-04,0.8,0.79,0.81,0.79,0.08,1,168000,6,135220
2017-05-05,0.74,0.71,0.74,0.71,-0.08,-1,34000,3,24730
2017-05-09,0.5,0.5,0.5,0.5,-0.1,-1,15000,1,7500
2017-05-10,0.62,0.65,0.67,0.62,0.15,1,56000,4,36020
2017-05-11,0.65,0.67,0.67,0.65,0.02,1,46000,2,30300
2017-05-15,0.67,0.73,0.73,0.67,0.08,1,202000,7,141210
2017-05-16,0.72,0.66,0.73,0.66,-0.07,-1,316000,11,221590
2017-05-18,0.64,0.64,0.64,0.64,-0.01,-1,5000,1,3200
2017-05-19,0.75,0.76,0.78,0.74,0.12,1,684000,12,520120
2017-05-22,0.75,0.72,0.75,0.72,-0.04,-1,653000,13,474680
2017-05-23,0.84,0.88,0.9,0.84,0.16,1,741000,17,644320
2017-05-24,0.91,0.87,0.91,0.87,-0.01,-1,426000,20,384600
2017-05-25,0.89,0.9,0.9,0.89,0.03,1,233000,4,207700
2017-05-26,0.92,0.88,0.92,0.86,-0.02,-1,527000,12,465190
2017-05-31,0.86,0.85,0.86,0.84,-0.03,-1,177000,6,151370
2017-06-01,0.87,0.91,1.01,0.87,0.06,1,772000,19,715180
2017-06-02,1.1,1.13,1.18,1.08,0.22,1,574000,35,646710
2017-06-03,1.18,1.22,1.22,1.15,0.09,1,366000,21,430460
2017-06-05,1.22,1.37,1.46,1.19,0.15,1,608000,8,866710
