date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-03-22,0.58,0.58,0.58,0.58,0.01,1,20000,1,11600
2012-03-28,0.55,0.55,0.55,0.55,-0.01,-1,20000,1,11000
2012-03-29,0.62,0.62,0.62,0.62,0.07,1,1000,1,620
2012-03-30,0.65,0.65,0.65,0.65,0.03,1,5000,1,3250
2012-04-03,0.6,0.6,0.6,0.6,-0.02,-1,90000,2,54000
2012-04-05,0.7,0.71,0.71,0.7,0.11,1,40000,2,28300
2012-04-06,0.66,0.66,0.66,0.66,-0.05,-1,10000,1,6600
2012-04-09,0.61,0.62,0.62,0.59,-0.04,-1,109000,8,65870
2012-04-10,0.61,0.62,0.62,0.61,0.0,0,111000,5,67820
2012-04-11,0.6,0.58,0.6,0.58,-0.04,-1,204000,9,118450
2012-04-12,0.58,0.57,0.58,0.57,-0.01,-1,5000,2,2860
2012-04-13,0.56,0.56,0.57,0.55,-0.01,-1,131000,4,72960
2012-04-16,0.57,0.58,0.58,0.56,0.02,1,46000,5,26180
2012-04-17,0.57,0.58,0.58,0.57,0.0,0,31000,2,17770
2012-04-19,0.61,0.61,0.61,0.61,0.03,1,10000,1,6100
2012-04-20,0.59,0.59,0.59,0.59,-0.02,-1,1000,1,590
2012-04-23,0.59,0.61,0.61,0.59,0.02,1,278000,5,166610
2012-04-24,0.61,0.6,0.61,0.6,-0.01,-1,110000,3,66100
2012-04-25,0.56,0.56,0.57,0.56,-0.04,-1,171000,6,96750
2012-04-26,0.54,0.54,0.54,0.54,-0.02,-1,40000,2,21600
2012-04-27,0.54,0.53,0.54,0.53,-0.01,-1,80000,4,43000
2012-04-30,0.55,0.53,0.55,0.53,0.0,0,194000,4,104020
2012-05-04,0.49,0.49,0.49,0.49,-0.01,-1,40000,1,19600
2012-05-08,0.46,0.46,0.46,0.46,-0.03,-1,30000,1,13800
2012-05-10,0.47,0.46,0.47,0.46,-0.02,-1,42000,3,19520
2012-05-11,0.47,0.47,0.47,0.47,0.01,1,253000,5,118910
2012-05-14,0.48,0.48,0.48,0.48,0.01,1,30000,2,14400
2012-05-15,0.49,0.49,0.49,0.49,0.01,1,20000,1,9800
2012-05-18,0.44,0.44,0.44,0.44,-0.02,-1,20000,1,8800
2012-05-22,0.38,0.4,0.4,0.38,0.0,0,115000,5,44500
2012-05-23,0.4,0.39,0.4,0.39,-0.01,-1,20000,2,7900
2012-05-29,0.35,0.35,0.35,0.35,-0.04,-1,10000,1,3500
2012-06-04,0.4,0.4,0.4,0.4,0.06,1,10000,1,4000
2012-06-07,0.33,0.33,0.33,0.33,-0.02,-1,5000,1,1650
2012-06-13,0.28,0.28,0.28,0.28,-0.03,-1,84000,4,23520
2012-06-18,0.27,0.26,0.27,0.26,-0.02,-1,29000,2,7580
2012-07-11,0.26,0.26,0.26,0.26,0.01,1,13000,1,3380
2012-07-23,0.48,0.48,0.48,0.48,0.12,1,20000,1,9600
2012-07-26,0.52,0.52,0.52,0.52,0.04,1,20000,1,10400
2012-07-30,0.39,0.39,0.39,0.39,-0.02,-1,5000,1,1950
2012-08-06,0.42,0.42,0.42,0.42,0.03,1,25000,1,10500
2012-08-07,0.48,0.6,0.6,0.47,0.18,1,74000,6,37950
2012-08-08,0.55,0.51,0.55,0.5,-0.09,-1,262000,11,140860
2012-08-09,0.46,0.45,0.46,0.45,-0.06,-1,220000,4,99890
2012-08-10,0.28,0.28,0.28,0.28,-0.17,-1,8000,1,2240
2012-08-13,0.34,0.35,0.35,0.34,0.07,1,28000,2,9720
2012-08-23,0.26,0.26,0.26,0.26,0.0,0,11000,2,2860
2012-09-05,0.17,0.17,0.17,0.17,-0.03,-1,10000,1,1700
2012-09-06,0.17,0.19,0.19,0.17,0.02,1,20000,2,3600
2012-09-11,0.11,0.11,0.11,0.11,-0.06,-1,20000,1,2200
