date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-10,0.78,0.77,0.78,0.77,-0.03,-1,110000,2,84800
2017-04-11,0.75,0.78,0.78,0.75,0.01,1,607000,9,470050
2017-04-12,0.77,0.8,0.81,0.77,0.02,1,466000,10,369750
2017-04-13,0.8,0.82,0.82,0.77,0.02,1,299000,7,233420
2017-04-14,0.87,0.9,0.9,0.87,0.08,1,73000,2,65010
2017-04-17,0.84,0.88,0.9,0.84,-0.02,-1,129000,4,114180
2017-04-18,0.86,0.85,0.87,0.85,-0.03,-1,106000,5,91190
2017-04-19,0.87,0.87,0.87,0.87,0.02,1,92000,1,80040
2017-04-20,0.86,0.91,0.91,0.85,0.04,1,316000,8,281000
2017-04-21,0.85,0.86,0.86,0.85,-0.05,-1,141000,3,120360
2017-04-24,0.9,0.97,1.0,0.9,0.11,1,288000,11,270680
2017-04-25,0.93,0.92,0.95,0.92,-0.05,-1,272000,13,253250
2017-04-26,0.89,0.89,0.89,0.89,-0.03,-1,18000,3,16020
2017-05-02,0.92,0.9,0.92,0.9,-0.01,-1,50000,4,45100
2017-05-03,0.93,0.94,0.94,0.93,0.04,1,20000,2,18700
2017-05-05,0.94,0.94,0.94,0.94,0.01,1,202000,4,189880
2017-05-08,0.93,0.93,0.93,0.93,-0.01,-1,83000,2,77190
2017-05-09,0.95,1.02,1.02,0.95,0.09,1,379000,8,372700
2017-05-10,0.97,0.95,0.97,0.95,-0.07,-1,137000,8,131420
2017-05-11,0.94,0.91,0.94,0.9,-0.04,-1,110000,7,101200
2017-05-15,0.89,0.89,0.89,0.89,-0.02,-1,10000,1,8900
2017-05-16,0.93,0.96,0.97,0.93,0.07,1,220000,7,208200
2017-05-17,0.95,0.95,0.95,0.93,-0.01,-1,105000,5,98650
2017-05-18,0.92,0.9,0.92,0.88,-0.05,-1,143000,9,128200
2017-05-19,0.89,0.85,0.89,0.84,-0.05,-1,84000,8,71410
2017-05-22,0.8,0.76,0.8,0.76,-0.09,-1,216000,11,168290
2017-05-23,0.76,0.76,0.76,0.76,0.0,0,20000,1,15200
2017-05-24,0.73,0.76,0.76,0.73,0.0,0,151000,7,112990
2017-05-25,0.74,0.75,0.75,0.74,-0.01,-1,60000,2,44700
2017-05-26,0.77,0.77,0.77,0.77,0.02,1,60000,1,46200
2017-05-31,0.76,0.75,0.76,0.75,-0.02,-1,10000,2,7550
2017-06-03,0.71,0.71,0.71,0.71,-0.02,-1,198000,1,140580
