date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-12,1.19,1.21,1.21,1.19,0.07,1,200000,3,238020
2017-04-13,1.17,1.13,1.17,1.13,-0.08,-1,200000,3,233960
2017-04-18,1.07,1.07,1.07,1.07,0.12,1,191000,3,204370
2017-04-19,1.18,1.18,1.18,1.18,0.11,1,191000,3,225380
2017-04-20,1.12,1.06,1.12,1.06,-0.12,-1,166000,3,180760
2017-04-21,1.13,1.15,1.2,1.11,0.09,1,457000,11,520800
2017-04-24,1.22,1.18,1.23,1.18,0.03,1,261000,6,320080
2017-04-25,1.14,1.14,1.14,1.14,-0.04,-1,30000,1,34200
2017-04-26,1.14,1.02,1.14,1.02,-0.12,-1,8000,3,8880
2017-04-28,1.09,1.07,1.09,1.07,0.05,1,6000,2,6480
2017-05-02,1.13,1.1,1.16,1.1,0.03,1,390000,8,445040
2017-05-03,1.12,1.1,1.12,1.07,0.0,0,484000,8,532870
2017-05-04,1.09,1.25,1.25,1.09,0.15,1,754000,21,860170
2017-05-05,1.26,1.12,1.26,1.12,-0.13,-1,599000,15,721900
2017-05-08,1.1,1.05,1.1,1.05,-0.07,-1,27000,3,28800
2017-05-09,1.07,0.95,1.07,0.95,-0.1,-1,14000,3,13580
2017-05-10,0.97,0.97,0.97,0.97,0.02,1,100000,1,97000
2017-05-12,0.93,0.91,0.94,0.91,-0.02,-1,91000,3,85010
2017-05-15,0.98,0.98,0.98,0.98,0.07,1,266000,2,260680
2017-05-16,1.05,1.07,1.1,1.05,0.09,1,1007000,17,1080000
2017-05-17,1.18,1.13,1.19,1.13,0.06,1,1213000,39,1396890
2017-05-18,1.02,1.06,1.06,1.02,-0.07,-1,455000,5,479000
