date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-26,0.63,0.66,0.66,0.62,0.05,1,479000,12,304260
2017-04-27,0.69,0.73,0.73,0.67,0.07,1,1283000,24,906490
2017-04-28,0.73,0.71,0.73,0.68,-0.02,-1,685000,11,485200
2017-05-02,0.74,0.84,0.85,0.7,0.13,1,855000,43,657590
2017-05-03,0.8,0.89,1.0,0.8,0.05,1,1177000,62,1052670
2017-05-04,0.86,0.8,0.89,0.8,-0.09,-1,414000,22,347080
2017-05-05,0.82,0.85,0.88,0.81,0.05,1,484000,21,411500
2017-05-08,0.8,0.73,0.85,0.73,-0.12,-1,347000,20,270390
2017-05-09,0.59,0.58,0.61,0.52,-0.15,-1,407000,28,228580
2017-05-10,0.58,0.67,0.67,0.58,0.09,1,336000,23,207520
2017-05-11,0.64,0.72,0.72,0.64,0.05,1,194000,11,129060
2017-05-12,0.66,0.65,0.67,0.63,-0.07,-1,200000,14,130480
2017-05-15,0.65,0.63,0.67,0.61,-0.02,-1,142000,13,90520
2017-05-16,0.62,0.61,0.63,0.61,-0.02,-1,54000,5,33240
2017-05-17,0.61,0.64,0.64,0.61,0.03,1,97000,9,60480
2017-05-18,0.54,0.56,0.59,0.54,-0.08,-1,160000,7,89400
2017-05-19,0.58,0.55,0.58,0.55,-0.01,-1,194000,7,110320
2017-05-22,0.54,0.56,0.57,0.54,0.01,1,204000,7,115070
2017-05-23,0.55,0.57,0.6,0.55,0.01,1,421000,12,243790
2017-05-24,0.56,0.62,0.64,0.56,0.05,1,940000,17,551080
2017-05-25,0.59,0.57,0.61,0.57,-0.05,-1,1115000,19,653770
2017-05-26,0.57,0.54,0.57,0.52,-0.03,-1,450000,7,242020
2017-05-31,0.51,0.5,0.51,0.5,-0.04,-1,140000,3,70800
2017-06-01,0.51,0.52,0.52,0.51,0.02,1,216000,4,110460
2017-06-02,0.53,0.55,0.56,0.53,0.03,1,628000,10,339520
2017-06-03,0.53,0.52,0.53,0.52,-0.03,-1,551000,5,290650
2017-06-05,0.53,0.52,0.53,0.51,0.0,0,228000,3,118540
