date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-08-31,1.47,1.47,1.47,1.47,0.44,1,99000,1,145530
2010-09-01,1.31,1.3,1.31,1.3,-0.17,-1,99000,2,129150
2010-09-02,1.18,1.18,1.18,1.18,-0.12,-1,1000,1,1180
2010-09-03,1.19,1.19,1.19,1.19,0.01,1,1000,1,1190
2010-09-06,1.12,1.12,1.12,1.12,-0.07,-1,1000,1,1120
2010-09-07,1.09,1.12,1.13,1.09,0.0,0,62000,4,68010
2010-09-08,1.15,1.15,1.15,1.15,0.03,1,1000,1,1150
2010-09-09,1.34,1.34,1.34,1.34,0.19,1,30000,1,40200
2010-09-10,1.32,1.39,1.51,1.32,0.05,1,248000,3,349670
2010-09-13,1.39,1.28,1.39,1.28,-0.11,-1,129000,4,176520
2010-09-14,1.24,1.26,1.26,1.24,-0.02,-1,70000,5,87600
2010-09-15,1.23,1.19,1.24,1.19,-0.07,-1,158000,6,192390
2010-09-16,1.33,1.38,1.41,1.33,0.19,1,133000,9,182910
2010-09-17,1.41,1.28,1.41,1.28,-0.1,-1,119000,5,165590
2010-09-20,1.36,1.4,1.4,1.36,0.12,1,40000,3,55400
2010-09-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-27,1.48,1.61,1.63,1.46,0.21,1,199000,5,305420
2010-09-28,1.73,1.71,1.73,1.67,0.1,1,154000,6,263540
2010-09-29,1.7,1.68,1.7,1.68,-0.03,-1,13000,2,22040
2010-09-30,1.67,1.67,1.67,1.67,-0.01,-1,10000,1,16700
2010-10-01,1.57,1.56,1.57,1.56,-0.11,-1,50000,2,78300
2010-10-04,1.82,1.79,1.82,1.79,0.23,1,30000,2,54300
2010-10-05,1.94,2.07,2.12,1.94,0.28,1,140000,4,277350
2010-10-06,2.01,2.05,2.05,2.0,-0.02,-1,120000,4,241500
2010-10-07,1.81,1.74,1.81,1.72,-0.31,-1,35000,3,61200
2010-10-08,1.81,1.81,1.81,1.81,0.07,1,10000,1,18100
2010-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-10-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
