date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-24,1.09,1.1,1.12,1.07,0.05,1,85000,7,93400
2017-03-27,1.03,1.0,1.05,1.0,-0.1,-1,294000,8,307150
2017-03-28,1.02,1.04,1.04,0.89,0.04,1,513000,21,496470
2017-03-29,1.15,1.2,1.24,1.15,0.16,1,270000,15,325850
2017-03-30,1.11,1.18,1.19,1.07,-0.02,-1,834000,14,946560
2017-03-31,1.3,1.27,1.43,1.27,0.09,1,618000,23,839750
2017-04-05,1.29,1.4,1.47,1.28,0.13,1,806000,31,1118790
2017-04-06,1.37,1.61,1.75,1.32,0.21,1,1178000,39,1839130
2017-04-07,1.53,1.71,1.73,1.53,0.1,1,855000,23,1353800
2017-04-10,1.75,1.53,1.75,1.5,-0.18,-1,306000,11,503440
2017-04-11,1.64,1.66,1.66,1.62,0.13,1,48000,4,78580
2017-04-12,1.46,1.4,1.46,1.4,-0.26,-1,30000,2,43200
2017-04-13,1.49,1.46,1.49,1.46,0.06,1,12000,2,17730
2017-04-14,1.39,1.37,1.4,1.32,-0.09,-1,67000,5,92330
2017-04-17,1.37,1.49,1.52,1.36,0.12,1,421000,10,585630
2017-04-18,1.8,1.36,1.8,1.24,-0.13,-1,350000,12,486340
2017-04-19,1.19,1.05,1.19,1.05,-0.31,-1,275000,12,309810
2017-04-20,1.08,1.02,1.17,1.02,-0.03,-1,310000,10,342600
2017-04-21,1.09,1.05,1.09,1.05,0.03,1,257000,7,276400
2017-04-24,1.02,1.11,1.11,1.01,0.06,1,26000,4,27410
2017-04-25,1.19,1.43,1.46,1.17,0.32,1,1432000,25,1865630
2017-04-26,1.48,1.34,1.48,1.34,-0.09,-1,1223000,23,1717500
2017-04-27,1.32,1.49,1.53,1.32,0.15,1,275000,11,408550
2017-04-28,1.37,1.56,1.58,1.36,0.07,1,281000,9,392100
2017-05-02,1.42,1.4,1.5,1.4,-0.16,-1,60000,3,89160
2017-05-03,1.47,1.62,1.77,1.47,0.22,1,659000,18,1056510
2017-05-04,1.49,1.38,1.49,1.37,-0.24,-1,642000,12,908080
2017-05-05,1.25,1.11,1.25,1.11,-0.27,-1,75000,3,87700
2017-05-08,1.13,1.13,1.19,1.13,0.02,1,222000,6,261300
2017-05-09,1.13,0.91,1.13,0.88,-0.22,-1,387000,11,398490
2017-05-10,0.96,1.16,1.17,0.96,0.25,1,234000,11,261130
2017-05-11,1.14,1.1,1.14,1.08,-0.06,-1,255000,12,284190
2017-05-12,1.02,0.99,1.05,0.99,-0.11,-1,150000,6,152950
2017-05-15,0.99,0.99,0.99,0.99,0.0,0,37000,4,36630
2017-05-16,1.09,1.1,1.19,1.09,0.11,1,658000,16,755000
2017-05-17,0.98,0.92,1.01,0.9,-0.18,-1,645000,20,635780
2017-05-18,0.88,0.91,0.93,0.87,-0.01,-1,123000,6,108700
2017-05-19,0.95,0.89,0.97,0.89,-0.02,-1,39000,3,36030
2017-05-22,0.9,0.88,0.9,0.88,-0.01,-1,53000,6,47660
2017-05-23,0.88,0.9,0.97,0.88,0.02,1,584000,10,545950
2017-05-24,0.9,1.02,1.03,0.88,0.12,1,488000,9,443680
2017-05-25,0.95,1.07,1.09,0.95,0.05,1,409000,17,434910
2017-05-26,0.95,0.92,0.95,0.88,-0.15,-1,394000,10,360530
2017-05-31,0.9,0.87,0.9,0.87,-0.05,-1,182000,5,162430
2017-06-01,0.84,0.77,0.84,0.77,-0.1,-1,108000,10,85420
2017-06-02,0.8,0.89,0.9,0.8,0.12,1,662000,24,566710
2017-06-03,0.85,0.82,0.88,0.82,-0.07,-1,747000,15,634470
2017-06-05,0.86,0.9,0.93,0.86,0.08,1,392000,11,346150
