date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-12,0.62,0.62,0.62,0.62,-0.1,-1,63000,2,39060
2017-04-13,0.67,0.64,0.67,0.62,0.02,1,243000,3,157660
2017-04-14,0.62,0.61,0.62,0.61,-0.03,-1,211000,3,129710
2017-04-17,0.56,0.57,0.57,0.56,-0.04,-1,210000,8,118700
2017-04-18,0.59,0.62,0.62,0.58,0.05,1,201000,7,120240
2017-04-21,0.61,0.61,0.61,0.61,0.04,1,100000,2,61000
2017-04-24,0.58,0.59,0.59,0.58,-0.02,-1,254000,4,147860
2017-04-25,0.58,0.59,0.59,0.58,0.0,0,154000,3,89860
2017-04-27,0.61,0.7,0.7,0.61,0.12,1,941000,22,616390
2017-04-28,0.65,0.63,0.65,0.63,-0.07,-1,543000,6,350800
2017-05-02,0.59,0.59,0.59,0.59,-0.04,-1,498000,5,293820
2017-05-03,0.6,0.59,0.6,0.59,0.0,0,100000,2,59540
2017-05-04,0.65,0.66,0.67,0.64,0.07,1,500000,6,325610
2017-05-05,0.6,0.59,0.6,0.59,-0.07,-1,500000,5,298280
2017-05-09,0.51,0.51,0.51,0.51,-0.07,-1,59000,1,30090
2017-05-10,0.49,0.5,0.5,0.49,-0.01,-1,159000,2,78500
2017-05-11,0.46,0.46,0.46,0.46,-0.04,-1,159000,1,73140
2017-05-12,0.47,0.46,0.47,0.46,0.0,0,2000,2,930
2017-05-15,0.47,0.47,0.48,0.47,0.01,1,202000,3,95940
2017-05-16,0.48,0.49,0.49,0.48,0.02,1,104000,5,49960
2017-05-17,0.46,0.45,0.46,0.45,-0.04,-1,102000,3,45920
2017-05-18,0.41,0.43,0.43,0.41,-0.02,-1,9000,4,3830
2017-05-19,0.46,0.44,0.47,0.44,0.01,1,16000,8,7200
2017-05-22,0.44,0.46,0.49,0.44,0.02,1,36000,7,17210
2017-05-23,0.45,0.43,0.45,0.43,-0.03,-1,32000,9,13980
2017-05-24,0.42,0.42,0.42,0.42,-0.01,-1,2000,2,840
2017-05-26,0.4,0.4,0.4,0.4,-0.02,-1,1000,1,400
