date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-21,105.0,85.7,110.0,85.0,32.9,1,4651164,3247,465049785
2017-03-22,82.0,84.0,88.5,80.6,-1.7,-1,1576026,1301,132099478
2017-03-23,85.3,84.1,87.6,84.0,0.1,1,1052100,887,89739400
2017-03-24,84.5,81.0,85.0,81.0,-3.1,-1,968100,846,79472650
2017-03-27,82.2,76.0,82.3,76.0,-5.0,-1,976988,860,76517082
2017-03-28,77.4,73.0,79.5,70.9,-3.0,-1,903571,797,68313653
2017-03-29,73.0,72.9,74.6,72.1,-0.1,-1,452000,393,33177900
2017-03-30,73.4,71.5,73.6,71.0,-1.4,-1,451101,363,32377760
2017-03-31,71.5,70.0,71.9,69.4,-1.5,-1,527200,456,37183798
2017-04-05,71.0,77.0,77.0,71.0,7.0,1,706200,586,52496400
2017-04-06,79.8,80.9,83.9,79.0,3.9,1,1687754,1325,137287274
2017-04-07,79.5,79.3,81.2,77.5,-1.6,-1,839003,655,66208464
2017-04-10,79.3,76.3,79.3,76.1,-3.0,-1,396030,336,30749795
2017-04-11,76.5,72.8,77.2,72.3,-3.5,-1,435050,346,32192500
2017-04-12,71.0,72.1,74.0,71.0,-0.7,-1,231400,203,16770220
2017-04-13,72.5,71.3,73.0,71.2,-0.8,-1,230050,199,16540450
2017-04-14,70.7,70.0,71.1,70.0,-1.3,-1,277000,212,19501800
2017-04-17,70.0,71.3,71.7,69.6,1.3,1,194000,163,13669500
2017-04-18,72.4,70.3,72.4,70.3,-1.0,-1,185000,149,13152100
2017-04-19,70.3,69.7,70.8,69.6,-0.6,-1,189010,169,13211505
2017-04-20,69.9,70.5,71.6,69.9,0.8,1,229000,198,16235300
2017-04-21,71.2,70.3,71.8,70.2,-0.2,-1,161000,131,11405700
2017-04-24,70.5,69.5,70.5,69.5,-0.8,-1,142391,129,9934570
2017-04-25,69.7,67.3,69.7,66.0,-2.2,-1,274310,236,18644580
2017-04-26,67.6,69.0,70.0,67.6,1.7,1,147373,125,10139037
2017-04-27,69.0,68.0,69.0,67.6,-1.0,-1,124000,107,8429300
2017-04-28,68.1,67.8,68.1,67.0,-0.2,-1,169000,131,11417700
2017-05-02,67.8,67.8,68.9,67.6,0.0,0,132000,95,8988300
2017-05-03,68.1,66.4,68.1,66.3,-1.4,-1,186000,156,12477800
2017-05-04,67.0,66.3,67.0,66.0,-0.1,-1,130000,106,8644100
2017-05-05,66.8,65.2,66.8,64.9,-1.1,-1,196000,174,12810000
2017-05-08,65.2,62.6,65.6,62.5,-2.6,-1,312010,253,19774340
2017-05-09,62.6,59.5,62.8,59.2,-3.1,-1,350267,277,21201587
2017-05-10,60.7,64.9,64.9,60.2,5.4,1,495100,354,31201400
2017-05-11,62.5,60.6,63.5,60.6,-4.3,-1,394000,309,24378600
2017-05-12,61.9,62.0,62.1,60.1,1.4,1,130120,122,7995360
2017-05-15,63.9,64.1,66.5,63.1,2.1,1,277020,235,17906198
2017-05-16,63.9,62.8,63.9,62.1,-1.3,-1,166120,132,10418560
2017-05-17,63.0,62.0,63.0,61.7,-0.8,-1,153077,104,9500812
2017-05-18,61.9,62.0,62.1,61.6,0.0,0,88135,79,5455943
2017-05-19,58.5,61.8,62.0,58.5,-0.2,-1,149100,119,9072090
2017-05-22,61.4,61.8,62.0,61.2,0.0,0,108000,67,6663200
2017-05-23,62.4,61.9,63.5,61.6,0.1,1,138000,93,8596100
2017-05-24,62.2,62.5,62.7,62.1,0.6,1,56200,49,3502260
2017-05-25,63.1,62.8,63.5,62.4,0.3,1,74100,68,4653009
2017-05-26,64.0,65.0,66.2,63.4,2.2,1,379450,323,24615350
2017-05-31,64.5,63.6,65.2,63.6,-1.4,-1,132657,107,8519318
2017-06-01,63.8,62.9,64.0,62.9,-0.7,-1,78100,71,4958430
2017-06-02,63.1,63.1,63.7,62.9,0.2,1,66000,55,4163300
2017-06-03,63.1,62.9,63.2,62.9,-0.2,-1,44000,42,2771400
2017-06-05,63.0,62.9,63.1,62.6,0.0,0,86000,67,5406800
