date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-16,0.81,0.78,0.81,0.78,-0.09,-1,33000,4,26340
2017-02-17,0.84,0.81,0.84,0.81,0.03,1,418000,10,341800
2017-02-18,0.79,0.83,0.88,0.78,0.02,1,1029000,33,854540
2017-02-20,0.85,0.87,1.01,0.84,0.04,1,3473000,106,3189420
2017-02-21,0.87,0.82,0.87,0.8,-0.05,-1,2305000,78,1917040
2017-02-22,0.86,0.82,0.86,0.82,0.0,0,660000,19,552880
2017-02-23,0.83,0.83,0.9,0.83,0.01,1,917000,28,794840
2017-02-24,0.81,0.76,0.83,0.73,-0.07,-1,599000,22,480620
2017-03-01,0.78,0.76,0.79,0.75,0.0,0,447000,11,340750
2017-03-02,0.77,0.73,0.77,0.73,-0.03,-1,587000,23,442560
2017-03-03,0.71,0.72,0.73,0.71,-0.01,-1,267000,11,192690
2017-03-06,0.71,0.64,0.71,0.63,-0.08,-1,262000,20,169980
2017-03-07,0.67,0.71,0.73,0.65,0.07,1,573000,28,391740
2017-03-08,0.73,0.7,0.73,0.67,-0.01,-1,1309000,41,923630
2017-03-09,0.69,0.66,0.69,0.65,-0.04,-1,907000,29,598200
2017-03-10,0.59,0.63,0.63,0.59,-0.03,-1,174000,14,107100
2017-03-13,0.63,0.62,0.64,0.61,-0.01,-1,82000,9,51300
2017-03-14,0.63,0.66,0.69,0.63,0.04,1,406000,15,264860
2017-03-15,0.64,0.64,0.64,0.62,-0.02,-1,119000,10,75860
2017-03-16,0.64,0.67,0.7,0.64,0.03,1,1293000,31,865080
2017-03-17,0.68,0.67,0.68,0.65,0.0,0,999000,33,676380
2017-03-20,0.69,0.69,0.71,0.69,0.02,1,327000,14,226740
2017-03-21,0.69,0.69,0.71,0.67,0.0,0,737000,24,506420
2017-03-22,0.63,0.65,0.66,0.63,-0.04,-1,777000,14,502130
2017-03-23,0.66,0.64,0.67,0.62,-0.01,-1,706000,19,453530
2017-03-24,0.63,0.61,0.63,0.61,-0.03,-1,982000,18,614090
2017-03-27,0.6,0.62,0.64,0.59,0.01,1,413000,16,252040
2017-03-28,0.6,0.54,0.61,0.53,-0.08,-1,199000,11,110050
2017-03-29,0.56,0.56,0.56,0.55,0.02,1,107000,7,59820
2017-03-30,0.56,0.56,0.58,0.56,0.0,0,212000,12,120370
2017-03-31,0.58,0.56,0.58,0.56,0.0,0,27000,5,15440
2017-04-05,0.62,0.61,0.62,0.61,0.05,1,36000,6,22200
2017-04-06,0.61,0.61,0.62,0.6,0.0,0,184000,17,112410
2017-04-07,0.63,0.73,0.74,0.62,0.12,1,1706000,87,1158730
2017-04-10,0.71,0.71,0.72,0.64,-0.02,-1,1392000,53,946120
2017-04-11,0.65,0.59,0.65,0.59,-0.12,-1,231000,12,138750
2017-04-12,0.54,0.56,0.58,0.54,-0.03,-1,136000,6,76140
2017-04-13,0.56,0.55,0.56,0.55,-0.01,-1,129000,5,72100
2017-04-14,0.52,0.48,0.52,0.47,-0.07,-1,37000,6,18310
2017-04-17,0.44,0.48,0.48,0.44,0.0,0,2000,2,920
2017-04-18,0.5,0.5,0.5,0.48,0.02,1,22000,3,10600
2017-04-20,0.45,0.45,0.45,0.45,-0.04,-1,15000,1,6750
2017-04-21,0.51,0.5,0.51,0.5,0.05,1,20000,3,10100
2017-04-25,0.49,0.48,0.49,0.48,-0.02,-1,19000,2,9220
2017-04-26,0.49,0.54,0.55,0.49,0.06,1,440000,10,232090
2017-04-27,0.51,0.5,0.51,0.49,-0.04,-1,231000,5,117420
2017-04-28,0.52,0.59,0.61,0.52,0.09,1,397000,12,228400
2017-05-02,0.6,0.59,0.62,0.57,0.0,0,477000,17,280420
2017-05-03,0.58,0.61,0.68,0.58,0.02,1,779000,39,487740
2017-05-04,0.61,0.59,0.62,0.58,-0.02,-1,768000,28,469730
2017-05-05,0.58,0.57,0.58,0.57,-0.02,-1,272000,9,157620
2017-05-08,0.63,0.61,0.68,0.61,0.04,1,728000,34,477780
2017-05-09,0.58,0.53,0.59,0.53,-0.08,-1,818000,18,471650
2017-05-10,0.56,0.63,0.63,0.55,0.1,1,534000,20,310510
2017-05-11,0.64,0.56,0.7,0.54,-0.07,-1,1177000,46,732290
2017-05-12,0.57,0.54,0.58,0.54,-0.02,-1,703000,26,398150
2017-05-15,0.57,0.61,0.61,0.56,0.07,1,321000,9,187550
2017-05-16,0.65,0.56,0.66,0.56,-0.05,-1,334000,10,214290
2017-05-17,0.55,0.56,0.56,0.55,0.0,0,152000,3,84120
2017-05-18,0.57,0.57,0.57,0.55,0.01,1,211000,5,120160
