date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-02,1.02,1.02,1.02,1.02,-0.07,-1,1000,1,1020
2017-03-03,0.94,0.93,0.94,0.93,-0.09,-1,2000,2,1870
2017-03-06,1.0,1.01,1.01,1.0,0.08,1,105000,2,106000
2017-03-07,1.01,1.02,1.04,1.01,0.01,1,201000,3,204040
2017-03-08,0.99,1.04,1.06,0.99,0.02,1,126000,5,126060
2017-03-09,1.05,1.05,1.05,1.05,0.01,1,5000,1,5250
2017-03-10,0.94,0.94,0.94,0.94,-0.11,-1,10000,1,9400
2017-03-13,0.96,0.96,0.96,0.94,0.02,1,142000,5,136300
2017-03-14,0.99,1.03,1.03,0.99,0.07,1,240000,3,243200
2017-03-15,1.0,1.0,1.01,1.0,-0.03,-1,221000,4,221960
2017-03-17,1.03,1.14,1.14,1.03,0.14,1,302000,11,321080
2017-03-20,1.31,1.29,1.37,1.28,0.15,1,214000,14,279500
2017-03-21,1.24,1.17,1.24,1.17,-0.12,-1,500000,18,598520
2017-03-22,1.11,1.18,1.2,1.08,0.01,1,263000,10,299270
2017-03-23,1.21,1.26,1.26,1.2,0.08,1,168000,9,204790
2017-03-24,1.17,1.13,1.19,1.13,-0.13,-1,99000,9,115230
2017-03-27,1.13,1.13,1.17,1.13,0.0,0,21000,3,24130
2017-03-28,1.13,1.03,1.13,1.01,-0.1,-1,384000,15,400460
2017-03-29,1.08,1.23,1.24,1.08,0.2,1,639000,23,744130
2017-03-30,1.31,1.12,1.31,1.12,-0.11,-1,578000,28,701850
2017-03-31,1.04,1.01,1.05,1.0,-0.11,-1,303000,27,311070
2017-04-05,1.06,1.01,1.06,1.01,0.0,0,122000,8,125550
2017-04-06,1.0,0.97,1.0,0.97,-0.04,-1,83000,7,81570
2017-04-07,0.87,0.85,0.87,0.83,-0.12,-1,82000,10,69620
2017-04-10,0.84,0.86,0.86,0.84,0.01,1,140000,5,117900
2017-04-11,0.83,0.76,0.83,0.76,-0.1,-1,109000,7,87960
2017-04-12,0.74,0.71,0.74,0.69,-0.05,-1,387000,10,284100
2017-04-13,0.73,0.78,0.81,0.73,0.07,1,89000,11,69490
2017-04-14,0.73,0.71,0.75,0.71,-0.07,-1,513000,8,380080
2017-04-17,0.75,0.75,0.77,0.74,0.04,1,809000,20,613770
2017-04-18,0.76,0.73,0.76,0.73,-0.02,-1,259000,10,190270
2017-04-19,0.69,0.69,0.69,0.68,-0.04,-1,64000,7,43720
2017-04-20,0.68,0.69,0.72,0.68,0.0,0,109000,11,75920
2017-04-21,0.69,0.69,0.69,0.69,0.0,0,68000,2,46920
2017-04-24,0.74,0.76,0.76,0.74,0.07,1,450000,2,339000
2017-04-25,0.81,0.73,0.81,0.73,-0.03,-1,678000,14,537590
2017-04-26,0.78,0.74,0.78,0.74,0.01,1,438000,12,326650
2017-04-27,0.75,0.74,0.75,0.72,0.0,0,209000,6,151880
2017-04-28,0.75,0.75,0.76,0.75,0.01,1,169000,3,127010
2017-05-02,0.76,0.76,0.76,0.75,0.01,1,282000,6,213030
2017-05-03,0.77,0.77,0.77,0.77,0.01,1,154000,4,118580
2017-05-04,0.72,0.74,0.74,0.72,-0.03,-1,14000,2,10160
2017-05-05,0.73,0.73,0.74,0.73,-0.01,-1,26000,3,19180
2017-05-09,0.67,0.67,0.67,0.67,-0.03,-1,5000,1,3350
2017-05-10,0.7,0.69,0.7,0.69,0.02,1,11000,2,7600
2017-05-11,0.69,0.68,0.69,0.68,-0.01,-1,9000,2,6150
2017-05-15,0.63,0.62,0.63,0.62,-0.06,-1,6000,2,3750
2017-05-16,0.6,0.61,0.64,0.6,-0.01,-1,47000,4,29000
2017-05-17,0.58,0.58,0.6,0.57,-0.03,-1,108000,8,62890
2017-05-18,0.55,0.55,0.55,0.55,-0.03,-1,10000,1,5500
2017-05-19,0.56,0.56,0.56,0.56,0.01,1,20000,2,11200
2017-05-23,0.55,0.55,0.55,0.55,0.0,0,30000,1,16500
2017-05-25,0.53,0.53,0.53,0.53,0.0,0,30000,1,15900
2017-05-26,0.54,0.54,0.54,0.54,0.01,1,78000,2,42120
