date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-13,1.08,0.96,1.08,0.96,-0.1,-1,31000,4,30980
2017-04-14,0.87,0.87,0.87,0.87,-0.09,-1,10000,1,8700
2017-04-18,0.77,1.05,1.07,0.77,0.34,1,626000,28,534120
2017-04-19,0.98,0.95,1.14,0.95,-0.1,-1,793000,35,817240
2017-04-20,1.11,1.1,1.23,1.09,0.15,1,547000,29,620940
2017-04-21,1.34,1.25,1.44,1.25,0.15,1,847000,54,1137140
2017-04-24,1.19,1.19,1.25,1.17,-0.06,-1,674000,45,815310
2017-04-25,1.31,1.45,1.45,1.3,0.26,1,1019000,58,1395440
2017-04-26,1.46,1.43,1.49,1.38,-0.02,-1,1159000,59,1628300
2017-04-27,1.5,1.28,1.5,1.26,-0.15,-1,660000,28,873960
2017-04-28,1.27,1.25,1.31,1.24,-0.03,-1,243000,11,308070
2017-05-02,1.28,1.18,1.28,1.1,-0.07,-1,182000,16,213010
2017-05-03,1.1,1.13,1.22,1.1,-0.05,-1,362000,22,422080
2017-05-04,1.14,1.24,1.26,1.11,0.11,1,573000,29,684710
2017-05-05,1.2,1.15,1.2,1.12,-0.09,-1,393000,17,454130
2017-05-08,1.1,1.13,1.15,1.1,-0.02,-1,123000,5,137850
2017-05-09,1.11,0.98,1.12,0.96,-0.15,-1,403000,14,416230
2017-05-10,0.9,1.07,1.07,0.86,0.09,1,355000,17,347530
2017-05-11,1.09,1.01,1.1,1.0,-0.06,-1,293000,16,306840
2017-05-12,1.11,1.13,1.18,1.06,0.12,1,691000,26,766800
2017-05-15,1.18,1.27,1.38,1.17,0.14,1,1609000,47,2051210
2017-05-16,1.33,1.18,1.36,1.17,-0.09,-1,835000,43,1062630
2017-05-17,1.2,1.17,1.2,1.13,-0.01,-1,411000,17,477440
2017-05-18,1.04,1.03,1.08,0.99,-0.14,-1,670000,25,685360
