date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-13,1.18,1.18,1.18,1.18,0.02,1,14000,2,16520
2017-04-14,1.23,1.27,1.28,1.23,0.09,1,334000,8,415300
2017-04-17,1.26,1.28,1.29,1.25,0.01,1,339000,7,426470
2017-04-18,1.26,1.26,1.26,1.26,-0.02,-1,20000,1,25200
2017-04-19,1.28,1.28,1.28,1.28,0.02,1,27000,1,34560
2017-04-20,1.25,1.32,1.32,1.24,0.04,1,277000,9,354350
2017-04-21,1.27,1.29,1.29,1.27,-0.03,-1,234000,8,298940
2017-04-24,1.29,1.3,1.31,1.29,0.01,1,285000,6,371900
2017-04-25,1.28,1.26,1.28,1.25,-0.04,-1,361000,9,456520
2017-04-26,1.2,1.2,1.2,1.19,-0.06,-1,135000,7,161750
2017-04-27,1.15,1.17,1.18,1.14,-0.03,-1,312000,5,365330
2017-04-28,1.15,1.16,1.16,1.14,-0.01,-1,37000,3,42430
2017-05-03,1.16,1.16,1.16,1.16,0.0,0,95000,1,110200
2017-05-04,1.16,1.17,1.17,1.15,0.01,1,193000,4,224360
2017-05-05,1.14,1.13,1.14,1.11,-0.04,-1,301000,5,338180
2017-05-09,1.16,1.18,1.18,1.16,0.05,1,263000,4,306860
2017-05-10,1.17,1.15,1.17,1.15,-0.03,-1,353000,5,409840
2017-05-11,1.14,1.14,1.14,1.14,-0.01,-1,100000,2,114000
2017-05-12,1.13,1.13,1.13,1.13,-0.01,-1,115000,2,129950
2017-05-15,1.12,1.1,1.12,1.1,-0.03,-1,115000,2,127380
2017-05-16,1.1,1.1,1.1,1.1,0.0,0,82000,1,90200
2017-05-17,1.11,1.14,1.14,1.11,0.04,1,612000,11,692970
2017-05-18,1.14,1.14,1.14,1.14,0.0,0,486000,14,554040
2017-05-22,1.05,1.03,1.05,1.03,-0.09,-1,54000,2,56540
2017-05-23,1.0,1.0,1.0,1.0,-0.03,-1,50000,1,50000
2017-05-24,1.05,1.06,1.06,1.05,0.06,1,163000,2,172280
2017-05-25,1.08,1.14,1.15,1.08,0.08,1,1530000,27,1717780
2017-05-26,1.1,1.1,1.1,1.09,-0.04,-1,1255000,18,1377070
2017-05-31,1.09,1.1,1.1,1.09,0.0,0,152000,2,165830
2017-06-02,1.11,1.11,1.11,1.11,0.01,1,15000,1,16650
2017-06-03,1.11,1.09,1.11,1.09,-0.02,-1,196000,3,217360
2017-06-05,1.08,1.06,1.08,1.06,-0.03,-1,186000,5,198620
