date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-21,0.82,0.82,0.82,0.82,0.02,1,100000,1,82000
2017-04-24,0.79,0.87,0.9,0.79,0.05,1,161000,6,132860
2017-04-25,0.94,0.87,0.94,0.87,0.0,0,41000,5,37800
2017-04-26,0.91,0.89,0.92,0.88,0.02,1,184000,5,166660
2017-04-27,0.88,0.88,0.88,0.88,-0.01,-1,20000,1,17600
2017-04-28,0.76,0.8,0.8,0.76,-0.08,-1,55000,5,43200
2017-05-02,0.8,0.8,0.8,0.8,0.0,0,5000,1,4000
2017-05-03,0.77,0.79,0.79,0.76,-0.01,-1,118000,9,91130
2017-05-05,0.73,0.83,0.83,0.73,0.04,1,150000,4,122100
2017-05-08,0.82,0.83,0.85,0.82,0.0,0,77000,5,63890
2017-05-09,0.78,0.84,0.84,0.78,0.01,1,22000,3,17460
2017-05-10,0.77,0.76,0.77,0.76,-0.08,-1,55000,2,41850
2017-05-16,0.75,0.75,0.75,0.75,-0.02,-1,20000,1,15000
2017-05-18,0.81,0.79,0.81,0.79,0.02,1,155000,3,124950
2017-05-19,0.76,0.77,0.77,0.76,-0.02,-1,120000,2,91400
2017-05-22,0.74,0.75,0.75,0.73,-0.02,-1,41000,3,30330
2017-05-23,0.72,0.72,0.72,0.68,-0.03,-1,164000,6,115900
2017-05-24,0.71,0.74,0.74,0.71,0.02,1,76000,3,55660
2017-05-25,0.72,0.72,0.72,0.72,-0.02,-1,6000,1,4320
2017-05-26,0.75,0.75,0.75,0.75,0.03,1,80000,2,60000
2017-05-31,0.75,0.8,0.8,0.75,0.05,1,105000,2,83750
2017-06-01,0.79,0.81,0.82,0.77,0.01,1,392000,12,314810
2017-06-02,0.79,0.77,0.8,0.77,-0.04,-1,391000,9,308420
2017-06-03,0.76,0.74,0.76,0.74,-0.03,-1,122000,6,92420
2017-06-05,0.74,0.72,0.74,0.72,-0.02,-1,6000,2,4420
