date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-01-13,0.48,0.48,0.48,0.48,-0.02,-1,15000,1,7200
2012-01-16,0.48,0.49,0.51,0.48,0.01,1,288000,7,143170
2012-01-17,0.49,0.47,0.49,0.47,-0.02,-1,140000,7,66500
2012-01-18,0.46,0.46,0.46,0.44,-0.01,-1,233000,6,103950
2012-01-30,0.42,0.41,0.42,0.41,-0.05,-1,101000,4,42020
2012-01-31,0.38,0.4,0.4,0.37,-0.01,-1,321000,11,122160
2012-02-01,0.4,0.39,0.4,0.37,-0.01,-1,829000,20,318660
2012-02-02,0.37,0.37,0.38,0.37,-0.02,-1,311000,12,115500
2012-02-03,0.37,0.37,0.38,0.37,0.0,0,546000,17,205330
2012-02-04,0.39,0.39,0.39,0.36,0.02,1,1678000,32,635740
2012-02-06,0.42,0.4,0.42,0.37,0.01,1,2696000,52,1081810
2012-02-07,0.4,0.4,0.41,0.39,0.0,0,303000,17,121400
2012-02-08,0.39,0.39,0.39,0.37,-0.01,-1,1595000,41,602850
2012-02-09,0.39,0.32,0.39,0.32,-0.07,-1,1239000,34,437590
2012-02-10,0.3,0.34,0.34,0.29,0.02,1,1079000,32,333530
2012-02-13,0.38,0.37,0.39,0.36,0.03,1,1242000,36,466220
2012-02-14,0.39,0.39,0.39,0.37,0.02,1,696000,21,263620
2012-02-15,0.39,0.38,0.4,0.37,-0.01,-1,1269000,28,496520
2012-02-16,0.38,0.39,0.4,0.36,0.01,1,1156000,22,425800
2012-02-17,0.39,0.4,0.4,0.35,0.01,1,933000,22,350160
2012-02-20,0.37,0.35,0.39,0.35,-0.05,-1,506000,27,185420
2012-02-21,0.33,0.36,0.36,0.33,0.01,1,309000,16,105050
2012-02-22,0.34,0.34,0.35,0.32,-0.02,-1,498000,17,161980
2012-02-23,0.33,0.37,0.37,0.33,0.03,1,646000,14,224960
2012-02-24,0.4,0.42,0.42,0.37,0.05,1,3132000,78,1240290
2012-02-29,0.45,0.41,0.45,0.39,-0.01,-1,1301000,69,536310
2012-03-01,0.41,0.41,0.41,0.39,0.0,0,1599000,41,639440
2012-03-02,0.4,0.4,0.4,0.38,-0.01,-1,855000,24,329760
2012-03-03,0.39,0.38,0.39,0.37,-0.02,-1,735000,19,280000
2012-03-05,0.39,0.4,0.4,0.38,0.02,1,3738000,51,1426000
2012-03-06,0.4,0.45,0.48,0.4,0.05,1,3203000,92,1430470
2012-03-07,0.46,0.46,0.46,0.43,0.01,1,970000,30,432530
2012-03-08,0.44,0.44,0.45,0.41,-0.02,-1,1054000,30,443040
