date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-19,0.56,0.57,0.57,0.56,0.03,1,144000,6,80740
2011-09-20,0.56,0.55,0.59,0.55,-0.02,-1,207000,9,115980
2011-09-21,0.53,0.52,0.53,0.52,-0.03,-1,21000,2,11120
2011-09-22,0.57,0.58,0.59,0.57,0.06,1,151000,4,86990
2011-09-23,0.64,0.64,0.64,0.63,0.06,1,35000,4,22090
2011-09-26,0.66,0.74,0.75,0.66,0.1,1,140000,13,95000
2011-09-27,0.68,0.78,0.8,0.68,0.04,1,476000,28,363960
2011-09-28,0.79,0.77,0.82,0.75,-0.01,-1,243000,12,183880
2011-09-29,0.74,0.72,0.74,0.7,-0.05,-1,53000,7,38470
2011-09-30,0.68,0.77,0.77,0.68,0.05,1,75000,7,56700
2011-10-03,0.8,0.76,0.8,0.69,-0.01,-1,33000,6,23210
2011-10-04,0.78,0.78,0.8,0.77,0.02,1,425000,13,334410
2011-10-05,0.75,0.79,0.8,0.75,0.01,1,762000,25,589260
2011-10-06,0.8,0.81,0.81,0.75,0.02,1,414000,17,333170
2011-10-07,0.76,0.78,0.81,0.73,-0.03,-1,705000,20,538590
2011-10-11,0.77,0.77,0.77,0.74,-0.01,-1,223000,9,171660
2011-10-12,0.73,0.67,0.74,0.67,-0.1,-1,223000,13,156950
2011-10-13,0.64,0.55,0.65,0.55,-0.12,-1,225000,22,139380
2011-10-14,0.6,0.59,0.6,0.55,0.04,1,195000,16,111710
2011-10-17,0.55,0.58,0.58,0.54,-0.01,-1,287000,12,161510
2011-10-18,0.61,0.61,0.61,0.6,0.03,1,78000,5,47100
2011-10-19,0.59,0.6,0.6,0.55,-0.01,-1,317000,15,185340
2011-10-20,0.59,0.66,0.66,0.59,0.06,1,445000,20,280570
2011-10-21,0.66,0.65,0.67,0.64,-0.01,-1,146000,12,96260
2011-10-24,0.64,0.64,0.66,0.62,-0.01,-1,199000,20,126510
2011-10-25,0.61,0.61,0.61,0.56,-0.03,-1,229000,17,131860
2011-10-26,0.55,0.59,0.59,0.55,-0.02,-1,81000,6,46670
2011-10-27,0.63,0.67,0.71,0.63,0.08,1,364000,20,245990
2011-10-28,0.63,0.66,0.67,0.63,-0.01,-1,129000,7,84950
2011-10-31,0.66,0.74,0.76,0.66,0.08,1,269000,8,188360
2011-11-01,0.72,0.63,0.72,0.63,-0.11,-1,557000,11,380980
2011-11-02,0.67,0.65,0.67,0.65,0.02,1,14000,3,9250
2011-11-03,0.66,0.68,0.68,0.66,0.03,1,78000,4,51830
2011-11-04,0.66,0.66,0.66,0.66,-0.02,-1,105000,3,69300
2011-11-07,0.63,0.61,0.63,0.59,-0.05,-1,51000,6,30560
2011-11-08,0.61,0.61,0.63,0.59,0.0,0,110000,6,65690
2011-11-09,0.68,0.69,0.69,0.67,0.08,1,249000,10,169360
2011-11-10,0.77,0.85,1.03,0.77,0.16,1,426000,31,345400
2011-11-11,0.87,0.99,0.99,0.81,0.14,1,262000,19,234130
2011-11-14,0.93,0.9,0.93,0.88,-0.09,-1,197000,11,175060
2011-11-15,0.91,0.96,0.97,0.91,0.06,1,585000,30,551630
2011-11-16,0.93,0.97,1.0,0.91,0.01,1,506000,22,478430
2011-11-17,0.9,0.91,0.92,0.9,-0.06,-1,43000,6,39150
2011-11-18,0.93,1.05,1.05,0.93,0.14,1,503000,18,506490
2011-11-21,1.06,1.34,1.34,1.06,0.29,1,339000,16,405520
2011-11-22,1.3,1.48,1.48,1.26,0.14,1,146000,20,196250
