date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,1.02,0.95,1.02,0.95,-0.08,-1,52000,11,50270
2017-05-02,0.96,0.93,0.96,0.93,-0.02,-1,47000,2,44670
2017-05-03,0.94,0.95,0.95,0.94,0.02,1,25000,3,23520
2017-05-05,0.91,0.91,0.91,0.91,-0.02,-1,82000,1,74620
2017-05-08,0.88,0.74,0.88,0.74,-0.17,-1,112000,3,95760
2017-05-09,0.78,0.8,0.8,0.78,0.06,1,25000,2,19600
2017-05-10,0.76,0.76,0.76,0.76,-0.04,-1,25000,1,19000
2017-05-11,0.75,0.73,0.79,0.73,-0.03,-1,325000,5,239610
2017-05-12,0.66,0.63,0.66,0.63,-0.1,-1,325000,7,207010
2017-05-15,0.63,0.59,0.63,0.59,-0.04,-1,274000,5,169180
2017-05-16,0.61,0.59,0.61,0.59,0.0,0,244000,3,144360
2017-05-17,0.62,0.63,0.63,0.62,0.04,1,224000,2,140000
2017-05-18,0.6,0.57,0.6,0.57,-0.06,-1,274000,4,160140
2017-05-19,0.59,0.59,0.59,0.59,0.02,1,20000,1,11800
2017-05-22,0.56,0.56,0.56,0.56,-0.03,-1,212000,1,118720
2017-05-23,0.56,0.56,0.57,0.56,0.0,0,252000,4,141320
2017-05-24,0.64,0.66,0.67,0.64,0.1,1,272000,4,178920
2017-05-25,0.64,0.64,0.64,0.63,-0.02,-1,252000,3,159160
2017-05-26,0.67,0.69,0.69,0.67,0.05,1,34000,3,23060
2017-05-31,0.64,0.64,0.64,0.64,-0.05,-1,14000,1,8960
2017-06-02,0.59,0.57,0.61,0.57,-0.04,-1,1111000,7,661330
2017-06-03,0.57,0.56,0.57,0.56,-0.01,-1,1060000,5,595720
2017-06-05,0.59,0.67,0.67,0.59,0.11,1,424000,3,264810
