date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-28,0.7,0.7,0.7,0.7,-0.06,-1,17000,1,11900
2017-03-29,0.66,0.67,0.67,0.66,-0.03,-1,94000,2,62220
2017-03-30,0.64,0.62,0.66,0.62,-0.05,-1,137000,6,86780
2017-03-31,0.52,0.53,0.53,0.52,-0.09,-1,13000,2,6790
2017-04-05,0.56,0.55,0.56,0.55,0.02,1,20000,2,11100
2017-04-06,0.52,0.6,0.6,0.51,0.05,1,94000,4,51050
2017-04-07,0.62,0.6,0.62,0.6,0.0,0,75000,5,45900
2017-04-17,0.29,0.24,0.29,0.24,-0.06,-1,214000,4,54860
2017-04-18,0.27,0.36,0.36,0.27,0.12,1,38000,5,12450
2017-04-19,0.38,0.41,0.43,0.38,0.05,1,289000,19,117530
2017-04-20,0.37,0.34,0.4,0.34,-0.07,-1,80000,14,29860
2017-04-21,0.34,0.34,0.34,0.34,0.0,0,10000,2,3400
2017-04-25,0.3,0.29,0.3,0.29,0.01,1,12000,3,3500
2017-04-26,0.28,0.27,0.28,0.27,-0.02,-1,15000,3,4100
2017-04-27,0.29,0.29,0.29,0.29,0.02,1,2000,1,580
2017-04-28,0.39,0.32,0.39,0.32,0.03,1,57000,4,19720
2017-05-05,0.36,0.3,0.36,0.3,-0.01,-1,7000,2,2220
2017-05-10,0.27,0.29,0.29,0.27,0.02,1,15000,2,4150
2017-05-12,0.25,0.25,0.25,0.25,-0.03,-1,22000,2,5500
2017-05-15,0.26,0.26,0.26,0.26,0.01,1,3000,1,780
2017-05-16,0.27,0.27,0.27,0.27,0.01,1,20000,1,5400
2017-05-19,0.26,0.25,0.26,0.24,0.01,1,13000,3,3230
2017-05-22,0.26,0.25,0.26,0.25,0.0,0,66000,2,16550
2017-05-23,0.28,0.28,0.28,0.28,0.03,1,3000,1,840
2017-05-24,0.26,0.25,0.26,0.25,-0.03,-1,65000,3,16600
2017-05-25,0.26,0.24,0.26,0.24,-0.01,-1,20000,2,5000
2017-05-26,0.25,0.25,0.25,0.25,0.01,1,10000,1,2500
2017-06-01,0.21,0.21,0.21,0.21,0.01,1,1000,1,210
2017-06-03,0.21,0.21,0.21,0.21,0.02,1,2000,1,420
2017-06-05,0.21,0.21,0.21,0.2,0.0,0,106000,3,21270
