date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-24,0.84,0.84,0.84,0.84,-0.01,-1,55000,1,46200
2017-03-01,0.87,0.88,0.88,0.87,0.04,1,317000,4,277380
2017-03-02,0.85,0.83,0.85,0.83,-0.05,-1,429000,10,360680
2017-03-03,0.82,0.84,0.84,0.82,0.01,1,53000,3,43560
2017-03-06,0.85,0.88,0.88,0.85,0.04,1,159000,3,136590
2017-03-07,0.86,0.86,0.86,0.85,-0.02,-1,173000,4,147670
2017-03-08,0.88,0.9,0.9,0.88,0.04,1,390000,8,347850
2017-03-09,0.88,0.86,0.89,0.82,-0.04,-1,528000,14,452160
2017-03-10,0.88,0.93,0.94,0.85,0.07,1,707000,23,634880
2017-03-13,0.93,0.87,0.94,0.87,-0.06,-1,683000,19,598430
2017-03-14,0.88,0.86,0.88,0.85,-0.01,-1,55000,3,47600
2017-03-15,0.82,0.82,0.82,0.82,-0.04,-1,100000,1,82000
2017-03-16,0.86,0.84,0.87,0.84,0.02,1,155000,7,131450
2017-03-17,0.83,0.85,0.86,0.83,0.01,1,195000,8,164330
2017-03-20,0.86,0.89,0.92,0.85,0.04,1,500000,23,440410
2017-03-21,0.92,0.86,0.94,0.86,-0.03,-1,449000,19,409470
2017-03-22,0.83,0.89,0.89,0.83,0.03,1,430000,11,375820
2017-03-23,0.91,0.89,0.95,0.86,0.0,0,1033000,31,942360
2017-03-24,1.2,0.86,1.2,0.84,-0.03,-1,804000,16,692370
2017-03-27,0.81,0.81,0.81,0.81,-0.05,-1,102000,2,82620
2017-03-28,0.75,0.75,0.75,0.75,-0.06,-1,2000,1,1500
2017-03-29,0.78,0.79,0.79,0.78,0.04,1,231000,4,182460
2017-03-30,0.78,0.78,0.78,0.78,-0.01,-1,228000,4,177840
2017-03-31,0.78,0.78,0.78,0.78,0.0,0,2000,1,1560
2017-04-05,0.79,0.79,0.79,0.79,0.01,1,150000,1,118500
2017-04-06,0.76,0.77,0.77,0.76,-0.02,-1,161000,3,122470
2017-04-07,0.77,0.86,0.86,0.77,0.09,1,513000,16,422410
2017-04-10,0.82,0.81,0.83,0.81,-0.05,-1,368000,11,302340
2017-04-11,0.86,0.83,0.86,0.83,0.02,1,159000,4,136020
2017-04-12,0.83,0.82,0.83,0.82,-0.01,-1,105000,2,87100
2017-04-13,0.8,0.77,0.8,0.77,-0.05,-1,61000,3,47200
2017-04-14,0.72,0.72,0.72,0.72,-0.05,-1,50000,1,36000
2017-04-17,0.65,0.65,0.65,0.65,-0.07,-1,13000,1,8450
2017-04-24,0.61,0.61,0.61,0.61,-0.02,-1,50000,1,30500
2017-04-25,0.63,0.63,0.63,0.63,0.02,1,150000,3,94500
2017-04-26,0.65,0.68,0.68,0.64,0.05,1,250000,3,165000
2017-04-27,0.72,0.72,0.72,0.72,0.04,1,100000,1,72000
2017-04-28,0.7,0.68,0.7,0.68,-0.04,-1,20000,2,13900
2017-05-03,0.68,0.68,0.68,0.68,-0.01,-1,4000,1,2720
2017-05-04,0.66,0.66,0.66,0.66,-0.02,-1,4000,1,2640
2017-05-10,0.63,0.63,0.63,0.63,0.01,1,5000,1,3150
2017-05-16,0.64,0.64,0.64,0.64,0.0,0,1000,1,640
2017-05-22,0.64,0.68,0.68,0.64,0.08,1,4000,2,2680
2017-05-23,0.7,0.69,0.71,0.68,0.01,1,185000,8,130830
2017-05-24,0.63,0.62,0.64,0.62,-0.07,-1,326000,8,206800
2017-05-25,0.56,0.54,0.56,0.53,-0.08,-1,250000,6,136950
2017-05-26,0.55,0.54,0.55,0.54,0.0,0,96000,3,51940
