date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-20,1.26,1.35,1.35,1.26,0.03,1,19000,2,24660
2017-03-21,1.35,1.33,1.35,1.31,-0.02,-1,100000,8,132990
2017-03-24,1.34,1.34,1.34,1.34,0.11,1,6000,3,8040
2017-03-27,1.52,1.7,1.7,1.52,0.36,1,397000,13,642560
2017-03-28,1.7,1.36,1.7,1.36,-0.34,-1,365000,34,592530
2017-03-29,1.42,1.45,1.46,1.42,0.09,1,79000,5,113180
2017-03-30,1.57,1.55,1.66,1.55,0.1,1,244000,12,396680
2017-03-31,1.76,1.6,1.79,1.6,0.05,1,348000,16,589370
2017-04-05,1.61,1.5,1.61,1.48,-0.1,-1,114000,10,171680
2017-04-06,1.46,1.48,1.5,1.36,-0.02,-1,331000,19,466620
2017-04-07,1.56,1.47,1.59,1.47,-0.01,-1,246000,8,378800
2017-04-10,1.55,1.45,1.55,1.45,-0.02,-1,261000,9,394890
2017-04-11,1.37,1.29,1.37,1.27,-0.16,-1,134000,3,176180
2017-04-12,1.25,1.25,1.25,1.25,-0.04,-1,20000,1,25000
2017-04-13,1.38,1.36,1.41,1.36,0.11,1,145000,4,200700
2017-04-14,1.26,1.15,1.26,1.15,-0.21,-1,187000,2,216150
2017-04-17,1.15,1.05,1.15,1.03,-0.1,-1,251000,5,269130
2017-04-18,1.04,1.04,1.04,1.04,-0.01,-1,31000,1,32240
2017-04-19,0.99,1.11,1.11,0.99,0.07,1,282000,6,305310
2017-04-20,1.12,1.09,1.12,1.09,-0.02,-1,198000,3,220560
2017-04-21,1.1,1.1,1.1,1.1,0.01,1,67000,1,73700
2017-04-24,1.0,1.0,1.0,1.0,-0.1,-1,100000,1,100000
2017-04-25,1.0,1.0,1.04,1.0,0.0,0,318000,7,319600
2017-04-26,0.96,0.99,0.99,0.96,-0.01,-1,115000,2,113400
2017-04-28,0.96,0.96,0.96,0.96,-0.01,-1,115000,2,110400
2017-05-04,0.84,0.75,0.84,0.75,-0.09,-1,300000,3,234000
2017-05-08,0.78,0.78,0.78,0.78,0.03,1,100000,1,78000
2017-05-10,0.74,0.74,0.74,0.74,0.01,1,15000,1,11100
2017-05-11,0.72,0.77,0.77,0.72,0.03,1,200000,2,149000
2017-05-12,0.81,0.79,0.81,0.79,0.02,1,130000,4,102900
2017-05-15,0.84,0.89,0.95,0.84,0.1,1,538000,7,507820
2017-05-16,0.85,0.85,0.85,0.85,-0.04,-1,200000,1,170000
2017-05-17,0.87,0.8,0.87,0.76,-0.05,-1,488000,8,397560
2017-05-19,0.72,0.71,0.74,0.71,-0.03,-1,1499000,11,1086260
2017-05-24,0.65,0.65,0.65,0.65,0.0,0,55000,2,35750
2017-05-25,0.67,0.66,0.67,0.66,0.01,1,370000,8,245750
2017-05-26,0.64,0.64,0.64,0.63,-0.02,-1,145000,4,92700
