date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-30,1.12,1.12,1.12,1.12,-0.02,-1,10000,1,11200
2011-10-03,1.14,1.14,1.14,1.14,0.02,1,40000,2,45600
2011-10-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-06,1.11,1.11,1.11,1.11,0.0,0,5000,1,5550
2011-10-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-11,1.06,1.06,1.06,1.06,-0.05,-1,30000,1,31800
2011-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-14,1.05,1.02,1.05,1.02,-0.03,-1,40000,4,41700
2011-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-20,1.14,1.14,1.14,1.14,0.07,1,65000,2,74100
2011-10-21,1.14,1.15,1.16,1.13,0.01,1,106000,7,122290
2011-10-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,1.08,1.08,1.08,1.08,-0.01,-1,2000,1,2160
2011-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-31,1.11,1.12,1.12,1.11,0.03,1,200000,4,222020
2011-11-01,1.13,1.13,1.14,1.13,0.01,1,246000,4,279400
2011-11-02,1.13,1.13,1.13,1.13,0.0,0,44000,2,49720
2011-11-03,1.13,1.13,1.13,1.13,0.0,0,1000,1,1130
2011-11-04,1.11,1.11,1.11,1.11,-0.02,-1,1000,1,1110
2011-11-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-10,1.11,1.11,1.11,1.11,0.04,1,20000,1,22200
2011-11-11,1.15,1.21,1.21,1.15,0.1,1,100000,8,119100
2011-11-14,1.18,1.13,1.2,1.13,-0.08,-1,91000,4,107700
2011-11-15,1.11,1.08,1.11,1.08,-0.05,-1,71000,2,77910
2011-11-16,1.05,1.05,1.05,1.05,-0.03,-1,10000,1,10500
2011-11-18,1.03,1.03,1.03,1.02,-0.02,-1,35000,4,35950
2011-11-21,1.07,1.07,1.07,1.07,0.04,1,21000,3,22470
2011-11-22,1.12,1.15,1.15,1.12,0.08,1,329000,6,377790
2011-11-23,1.16,1.19,1.19,1.16,0.04,1,307000,4,357410
2011-11-24,1.26,1.24,1.27,1.2,0.05,1,412000,9,511230
2011-11-25,1.17,1.21,1.21,1.17,-0.03,-1,36000,3,43400
2011-11-28,1.18,1.2,1.2,1.18,-0.01,-1,30000,2,35600
2011-11-29,1.14,1.14,1.14,1.14,-0.06,-1,21000,2,23940
2011-11-30,1.17,1.17,1.17,1.17,0.03,1,268000,4,313560
2011-12-01,1.13,1.14,1.14,1.13,-0.03,-1,269000,4,303980
2011-12-02,1.08,1.08,1.08,1.08,-0.06,-1,85000,2,91800
2011-12-08,1.06,1.06,1.06,1.06,0.01,1,10000,1,10600
2011-12-09,1.05,1.05,1.05,1.05,-0.01,-1,10000,1,10500
2011-12-19,1.07,1.1,1.11,1.07,0.04,1,208000,4,229590
2011-12-20,1.09,1.11,1.11,1.09,0.01,1,103000,3,114230
2011-12-21,1.03,1.02,1.03,1.02,-0.09,-1,103000,3,105990
2011-12-22,1.04,1.04,1.04,1.04,0.02,1,15000,2,15600
2011-12-23,1.03,1.03,1.03,1.03,-0.01,-1,30000,1,30900
2011-12-26,0.98,0.98,0.98,0.98,-0.05,-1,5000,1,4900
2011-12-27,0.98,0.98,0.98,0.98,0.0,0,30000,1,29400
2012-01-11,1.06,1.06,1.06,1.06,-0.03,-1,198000,2,209880
2012-01-17,1.04,1.04,1.04,1.04,-0.1,-1,297000,3,308880
2012-02-02,0.65,0.65,0.65,0.65,-0.01,-1,297000,3,193050
2012-02-03,0.6,0.6,0.6,0.6,-0.05,-1,297000,3,178200
2012-02-04,0.62,0.62,0.62,0.62,0.02,1,5000,1,3100
2012-02-08,0.57,0.57,0.57,0.57,-0.02,-1,10000,1,5700
2012-02-09,0.56,0.56,0.56,0.56,-0.01,-1,20000,1,11200
