date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-01-18,0.85,0.82,0.87,0.82,0.0,0,200000,7,170100
2012-01-30,0.64,0.64,0.64,0.64,-0.18,-1,53000,3,33920
2012-01-31,0.58,0.67,0.69,0.58,0.03,1,255000,14,166890
2012-02-01,0.66,0.68,0.69,0.65,0.01,1,379000,16,257700
2012-02-02,0.65,0.68,0.68,0.61,0.0,0,383000,14,247540
2012-02-03,0.64,0.53,0.64,0.53,-0.15,-1,362000,14,210100
2012-02-04,0.52,0.56,0.56,0.48,0.03,1,118000,10,63850
2012-02-06,0.57,0.62,0.62,0.57,0.06,1,153000,11,94030
2012-02-07,0.6,0.6,0.6,0.58,-0.02,-1,105000,5,62200
2012-02-08,0.52,0.51,0.52,0.51,-0.09,-1,112000,4,57220
2012-02-09,0.51,0.51,0.51,0.51,0.0,0,40000,2,20400
2012-02-10,0.5,0.5,0.51,0.5,-0.01,-1,437000,10,220480
2012-02-13,0.5,0.44,0.5,0.44,-0.06,-1,519000,13,246260
2012-02-14,0.44,0.48,0.49,0.44,0.04,1,280000,8,134510
2012-02-15,0.49,0.49,0.5,0.47,0.01,1,73000,9,35010
2012-02-16,0.51,0.57,0.58,0.51,0.08,1,309000,15,167850
2012-02-17,0.56,0.6,0.6,0.52,0.03,1,800000,27,454210
2012-02-20,0.56,0.54,0.57,0.53,-0.06,-1,364000,12,202780
2012-02-21,0.52,0.53,0.55,0.52,-0.01,-1,111000,5,58530
2012-02-22,0.53,0.52,0.53,0.49,-0.01,-1,2211000,46,1134870
2012-02-23,0.53,0.61,0.63,0.53,0.09,1,3147000,77,1806400
2012-02-24,0.6,0.61,0.67,0.59,0.0,0,1185000,44,750800
2012-02-29,0.58,0.54,0.58,0.51,-0.07,-1,580000,23,317680
2012-03-01,0.53,0.49,0.53,0.48,-0.05,-1,428000,17,218310
2012-03-02,0.5,0.45,0.5,0.44,-0.04,-1,852000,23,391390
2012-03-03,0.46,0.45,0.46,0.44,0.0,0,300000,12,134800
2012-03-05,0.45,0.48,0.49,0.45,0.03,1,622000,16,288500
2012-03-06,0.51,0.45,0.52,0.45,-0.03,-1,437000,17,214520
2012-03-07,0.48,0.43,0.48,0.42,-0.02,-1,588000,20,253940
2012-03-08,0.44,0.43,0.46,0.42,0.0,0,1025000,24,455810
2012-03-09,0.39,0.36,0.4,0.33,-0.07,-1,1904000,36,710590
