date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-11,1.07,1.11,1.11,1.07,0.16,1,25000,2,26950
2017-05-12,1.09,1.09,1.09,1.09,-0.02,-1,25000,2,27250
2017-05-15,1.08,1.17,1.17,1.08,0.08,1,524000,7,597740
2017-05-16,1.08,1.2,1.21,1.08,0.03,1,798000,11,897120
2017-05-17,1.21,1.22,1.22,1.2,0.02,1,374000,6,452880
2017-05-18,1.17,1.17,1.17,1.17,-0.05,-1,100000,2,117000
2017-05-22,1.16,1.16,1.16,1.16,-0.01,-1,100000,1,116000
2017-05-23,1.15,1.15,1.15,1.15,-0.01,-1,100000,1,115000
2017-05-24,1.14,1.16,1.16,1.14,0.01,1,166000,2,190560
2017-05-25,1.12,1.12,1.12,1.12,-0.04,-1,166000,3,185920
2017-05-26,1.08,1.08,1.08,1.08,-0.04,-1,65000,1,70200
2017-05-31,1.03,1.04,1.04,1.03,-0.04,-1,165000,2,170950
2017-06-01,0.98,1.07,1.07,0.98,0.03,1,300000,4,309160
2017-06-02,1.04,1.03,1.04,1.03,-0.04,-1,200000,2,207000
