date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.89,1.01,1.01,0.89,0.22,1,377000,16,351450
2017-04-12,1.06,0.92,1.06,0.91,-0.09,-1,703000,28,708630
2017-04-13,0.94,0.96,0.97,0.94,0.04,1,582000,14,556690
2017-04-14,1.02,1.06,1.07,1.0,0.1,1,412000,20,421850
2017-04-17,0.98,0.99,1.1,0.98,-0.07,-1,335000,17,349550
2017-04-18,0.97,0.96,0.97,0.95,-0.03,-1,70000,3,67600
2017-04-19,0.98,1.0,1.0,0.98,0.04,1,100000,4,98800
2017-04-20,0.96,0.99,0.99,0.96,-0.01,-1,221000,5,215410
2017-04-21,0.96,0.98,0.99,0.96,-0.01,-1,315000,3,308700
2017-04-24,1.0,1.0,1.0,0.99,0.02,1,120000,3,119500
2017-04-25,0.92,0.88,0.92,0.88,-0.12,-1,235000,12,211200
2017-04-26,0.89,0.84,0.89,0.84,-0.04,-1,82000,6,69440
2017-04-27,0.85,0.85,0.85,0.85,0.01,1,30000,2,25500
2017-04-28,0.82,0.83,0.83,0.81,-0.02,-1,52000,4,42820
2017-05-02,0.83,0.9,0.9,0.83,0.07,1,80000,4,70100
2017-05-03,0.88,0.88,0.88,0.88,-0.02,-1,20000,1,17600
2017-05-04,0.89,0.96,0.96,0.89,0.08,1,477000,13,442760
2017-05-05,0.97,1.06,1.06,0.96,0.1,1,508000,32,513410
2017-05-08,1.05,0.99,1.15,0.99,-0.07,-1,1309000,33,1410010
2017-05-09,0.95,1.05,1.05,0.94,0.06,1,1107000,30,1074510
2017-05-10,1.03,0.96,1.03,0.95,-0.09,-1,509000,14,511690
2017-05-11,0.99,0.99,0.99,0.99,0.03,1,20000,2,19800
2017-05-12,0.95,0.8,0.95,0.8,-0.19,-1,742000,28,623980
2017-05-15,0.79,0.7,0.79,0.7,-0.1,-1,444000,13,321160
2017-05-16,0.71,0.68,0.71,0.68,-0.02,-1,264000,13,182140
2017-05-17,0.68,0.7,0.74,0.68,0.02,1,654000,14,461930
2017-05-18,0.72,0.75,0.75,0.72,0.05,1,52000,6,38540
2017-05-19,0.75,0.75,0.75,0.74,0.0,0,80000,4,59700
2017-05-22,0.73,0.76,0.76,0.73,0.01,1,535000,9,397200
2017-05-23,0.75,0.76,0.76,0.75,0.0,0,430000,4,324500
2017-05-24,0.78,0.79,0.79,0.76,0.03,1,668000,13,516950
2017-05-25,0.77,0.67,0.78,0.63,-0.12,-1,1079000,35,759010
2017-05-26,0.66,0.64,0.66,0.58,-0.03,-1,571000,20,356660
2017-05-31,0.65,0.66,0.66,0.64,0.02,1,173000,12,112900
2017-06-01,0.62,0.62,0.62,0.58,-0.04,-1,126000,9,75430
2017-06-02,0.61,0.61,0.63,0.61,-0.01,-1,327000,4,205570
2017-06-03,0.56,0.54,0.56,0.51,-0.07,-1,828000,18,435700
2017-06-05,0.54,0.54,0.55,0.54,0.0,0,50000,3,27200
