date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-16,1.09,1.09,1.09,1.09,0.03,1,150000,2,163500
2017-03-17,1.09,1.09,1.09,1.09,0.0,0,150000,2,163500
2017-03-20,1.07,1.09,1.09,1.07,0.0,0,173000,3,188510
2017-03-21,1.09,1.13,1.13,1.09,0.04,1,470000,5,519800
2017-03-22,1.13,1.11,1.13,1.11,-0.02,-1,399000,4,448210
2017-03-23,1.1,1.11,1.11,1.1,0.0,0,107000,3,117750
2017-03-24,1.12,1.17,1.17,1.12,0.06,1,302000,6,347920
2017-03-27,1.2,1.24,1.24,1.19,0.07,1,1125000,13,1361900
2017-03-28,1.22,1.29,1.29,1.2,0.05,1,1316000,18,1644450
2017-03-29,1.2,1.23,1.23,1.2,-0.06,-1,488000,6,594100
2017-03-30,1.21,1.21,1.21,1.21,-0.02,-1,83000,2,100430
2017-03-31,1.21,1.21,1.21,1.21,0.0,0,83000,2,100430
2017-04-05,1.16,1.16,1.16,1.16,-0.05,-1,150000,1,174000
2017-04-06,1.09,1.11,1.11,1.09,-0.05,-1,203000,3,222330
2017-04-07,1.1,1.13,1.13,1.1,0.02,1,53000,2,59770
2017-04-12,1.15,1.19,1.19,1.15,0.02,1,343000,6,401020
2017-04-13,1.16,1.16,1.16,1.16,-0.03,-1,340000,4,394400
2017-04-14,1.2,1.2,1.2,1.2,0.04,1,50000,2,60000
2017-04-17,1.2,1.16,1.2,1.16,-0.04,-1,73000,5,86280
2017-04-18,1.12,1.07,1.14,1.07,-0.09,-1,613000,10,681010
2017-04-19,1.07,1.11,1.11,1.06,0.04,1,735000,13,792750
2017-04-20,1.09,1.07,1.13,1.07,-0.04,-1,768000,18,844210
2017-04-21,1.0,1.04,1.06,1.0,-0.03,-1,724000,19,741480
2017-04-24,1.04,1.07,1.07,1.04,0.03,1,179000,3,187560
2017-04-25,1.07,1.07,1.07,1.07,0.0,0,91000,2,97370
2017-04-26,1.03,1.03,1.03,1.03,-0.04,-1,97000,1,99910
2017-04-27,1.01,1.01,1.01,1.01,-0.02,-1,196000,2,197960
2017-04-28,1.01,1.01,1.01,1.01,0.0,0,99000,1,99990
2017-05-02,0.96,0.96,0.96,0.96,-0.05,-1,3000,1,2880
2017-05-04,0.92,0.95,0.95,0.92,0.04,1,700000,9,660150
2017-05-05,0.92,1.04,1.04,0.92,0.09,1,844000,24,835040
2017-05-08,1.01,1.09,1.09,1.01,0.05,1,428000,16,440310
2017-05-09,1.08,1.07,1.09,1.02,-0.02,-1,504000,24,538400
