date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,0.96,0.96,0.96,0.96,-0.17,-1,120000,2,115200
2017-04-19,0.93,0.93,0.93,0.93,-0.03,-1,120000,1,111600
2017-04-24,0.9,0.9,0.9,0.9,-0.01,-1,308000,4,277200
2017-04-25,0.91,0.92,0.92,0.9,0.02,1,624000,9,570220
2017-04-26,0.82,0.85,0.86,0.82,-0.07,-1,316000,6,268180
2017-04-27,0.91,0.91,0.91,0.91,0.06,1,121000,1,110110
2017-04-28,0.89,0.89,0.89,0.89,-0.02,-1,121000,1,107690
2017-05-02,0.93,0.95,0.95,0.93,0.06,1,473000,7,442410
2017-05-03,0.94,0.95,0.95,0.94,0.0,0,558000,9,527220
2017-05-04,0.95,0.87,0.95,0.87,-0.08,-1,86000,3,81620
2017-05-05,0.87,0.87,0.87,0.87,0.0,0,1000,1,870
2017-05-08,0.8,0.8,0.8,0.8,-0.07,-1,32000,1,25600
2017-05-09,0.78,0.8,0.8,0.78,0.0,0,316000,6,250120
2017-05-10,0.78,0.78,0.78,0.77,-0.02,-1,294000,7,228480
2017-05-11,0.79,0.8,0.8,0.79,0.02,1,104000,2,83100
2017-05-12,0.79,0.79,0.79,0.79,-0.01,-1,94000,1,74260
2017-05-15,0.84,0.84,0.84,0.84,0.05,1,100000,2,84000
2017-05-16,0.85,0.86,0.86,0.84,0.02,1,260000,4,221500
2017-05-17,0.85,0.86,0.86,0.85,0.0,0,160000,2,136100
2017-05-22,0.86,0.86,0.86,0.86,0.0,0,180000,2,154800
2017-05-23,0.84,0.82,0.84,0.82,-0.04,-1,180000,3,149600
2017-05-24,0.85,0.87,0.87,0.85,0.05,1,311000,2,267510
2017-05-25,0.82,0.81,0.82,0.81,-0.06,-1,311000,4,253440
2017-05-26,0.82,0.82,0.82,0.82,0.01,1,45000,1,36900
2017-05-31,0.8,0.82,0.82,0.8,0.0,0,195000,2,159000
2017-06-01,0.8,0.8,0.8,0.78,-0.02,-1,150000,3,119000
2017-06-05,0.77,0.77,0.77,0.77,0.0,0,20000,1,15400
