date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.98,1.01,1.01,0.98,0.05,1,20000,2,19900
2017-04-12,1.01,1.0,1.02,1.0,-0.01,-1,320000,5,323200
2017-04-13,0.99,1.0,1.0,0.99,0.0,0,44000,2,43960
2017-04-14,1.01,1.02,1.02,1.01,0.02,1,271000,2,273860
2017-04-17,1.01,1.0,1.01,1.0,-0.02,-1,25000,2,25200
2017-04-18,0.96,0.93,0.96,0.93,-0.07,-1,503000,4,480750
2017-04-19,0.93,0.93,0.93,0.93,0.0,0,498000,8,463140
2017-04-20,0.93,0.93,0.93,0.93,0.0,0,203000,1,188790
2017-04-21,0.88,0.88,0.91,0.88,-0.05,-1,262000,7,234580
2017-04-24,0.91,0.94,0.94,0.91,0.06,1,74000,2,68240
2017-04-27,0.87,0.87,0.87,0.87,-0.01,-1,30000,1,26100
2017-05-04,0.8,0.81,0.81,0.8,0.03,1,377000,3,304020
2017-05-05,0.82,0.87,0.89,0.82,0.06,1,1153000,20,1005780
2017-05-08,0.87,0.94,0.94,0.86,0.07,1,1998000,15,1792010
2017-05-09,0.92,0.93,0.93,0.88,-0.01,-1,1648000,26,1509800
2017-05-10,0.89,0.88,0.9,0.88,-0.05,-1,466000,8,414830
2017-05-12,0.86,0.86,0.86,0.86,-0.02,-1,164000,1,141040
2017-05-15,0.87,0.84,0.87,0.84,-0.02,-1,194000,2,167880
2017-05-18,0.82,0.84,0.84,0.82,0.03,1,310000,4,260200
2017-05-19,0.82,0.82,0.82,0.81,-0.02,-1,300000,10,244470
2017-05-22,0.83,0.83,0.83,0.83,0.01,1,77000,1,63910
2017-05-23,0.83,0.83,0.83,0.83,0.0,0,77000,3,63910
2017-05-31,0.83,0.83,0.83,0.83,0.01,1,101000,1,83830
2017-06-01,0.8,0.8,0.8,0.8,-0.03,-1,101000,3,80800
2017-06-02,0.79,0.81,0.81,0.79,0.01,1,563000,5,450330
2017-06-03,0.77,0.8,0.8,0.76,-0.01,-1,690000,8,538240
2017-06-05,0.78,0.8,0.8,0.77,0.0,0,597000,7,468860
