date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-05-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-05-19,2.84,2.84,2.84,2.84,0.8,1,20000,2,56800
2010-05-20,2.57,2.46,2.57,2.46,-0.38,-1,32000,3,80140
2010-05-21,3.09,2.93,3.13,2.76,0.47,1,226000,18,641260
2010-05-24,2.8,2.83,2.83,2.71,-0.1,-1,197000,9,552940
2010-05-25,3.08,3.43,3.43,2.92,0.6,1,83000,8,254340
2010-05-26,3.2,3.35,3.35,3.2,-0.08,-1,86000,7,283110
2010-05-27,3.35,3.18,3.36,3.18,-0.17,-1,416000,15,1387900
2010-05-28,3.04,3.15,3.15,2.96,-0.03,-1,526000,20,1608330
2010-05-31,2.99,2.96,2.99,2.96,-0.19,-1,375000,12,1115370
2010-06-01,2.84,2.62,2.84,2.59,-0.34,-1,173000,12,461970
2010-06-02,2.7,2.85,2.85,2.69,0.23,1,68000,8,192740
2010-06-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-04,2.96,3.23,3.23,2.85,0.38,1,191000,11,601430
2010-06-07,3.74,3.72,3.74,3.72,0.49,1,25000,2,93100
2010-06-08,4.11,4.32,4.32,4.11,0.6,1,159000,8,654230
2010-06-09,4.3,4.51,4.51,4.17,0.19,1,33000,4,141690
2010-06-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-11,4.36,4.36,4.36,4.36,-0.15,-1,3000,1,13080
2010-06-14,4.14,4.14,4.14,4.14,-0.22,-1,10000,1,41400
2010-06-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-17,4.23,4.23,4.23,4.23,0.09,1,1000,1,4230
2010-06-18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-21,4.12,4.06,4.12,4.06,-0.17,-1,7000,2,28600
2010-06-22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-06-23,4.16,4.41,4.46,4.16,0.35,1,62000,5,266520
2010-06-24,4.42,4.45,4.5,4.42,0.04,1,165000,11,740140
2010-06-25,4.58,4.48,4.58,4.41,0.03,1,250000,12,1111790
2010-06-28,4.35,4.49,4.49,4.35,0.01,1,108000,6,470500
2010-06-29,4.39,4.42,4.42,4.39,-0.07,-1,7000,2,30790
2010-06-30,4.62,4.62,4.62,4.62,0.2,1,58000,3,267960
2010-07-01,4.51,4.58,4.58,4.51,-0.04,-1,66000,3,298360
2010-07-02,4.57,4.6,4.6,4.57,0.02,1,205000,6,941020
2010-07-05,4.4,4.4,4.4,4.4,-0.2,-1,139000,2,611600
2010-07-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-08,4.29,4.29,4.29,4.29,-0.11,-1,1000,1,4290
2010-07-09,3.66,3.66,3.66,3.66,-0.63,-1,1000,1,3660
2010-07-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-13,3.7,3.7,3.7,3.7,0.04,1,1000,1,3700
2010-07-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-19,4.37,4.38,4.38,4.32,0.68,1,285000,9,1245770
2010-07-20,4.23,4.18,4.23,4.18,-0.2,-1,203000,7,853990
2010-07-21,4.12,4.03,4.12,4.0,-0.15,-1,86000,7,347940
2010-07-22,4.06,4.06,4.06,4.06,0.03,1,5000,1,20300
2010-07-23,3.97,3.97,3.97,3.97,-0.09,-1,5000,1,19850
2010-07-26,3.99,3.99,3.99,3.99,0.02,1,5000,1,19950
2010-07-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-07-29,4.04,4.09,4.09,4.04,0.1,1,174000,7,703450
2010-07-30,3.83,3.78,3.83,3.64,-0.31,-1,174000,8,643970
2010-08-02,3.56,3.56,3.56,3.56,-0.22,-1,1000,1,3560
2010-08-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-05,3.61,3.65,3.65,3.61,0.09,1,148000,7,535950
2010-08-06,3.61,3.85,3.85,3.61,0.2,1,158000,6,605900
2010-08-09,3.88,3.88,3.88,3.88,0.03,1,10000,1,38800
2010-08-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-12,4.23,4.26,4.26,4.23,0.38,1,11000,2,46830
2010-08-13,4.0,3.87,4.0,3.87,-0.39,-1,85000,5,333850
2010-08-16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-17,3.43,3.43,3.43,3.43,-0.44,-1,10000,1,34300
2010-08-18,3.25,3.25,3.25,3.25,-0.18,-1,30000,1,97500
2010-08-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-26,4.05,4.05,4.05,4.05,0.8,1,2000,1,8100
2010-08-27,4.05,4.07,4.07,4.05,0.02,1,70000,2,283900
2010-08-30,3.57,3.66,3.66,3.57,-0.41,-1,60000,2,218700
2010-08-31,4.35,4.57,4.57,4.35,0.91,1,173000,6,785770
