date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-08-23,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-08-25,1.46,1.41,1.46,1.41,0.39,1,300000,6,429000
2010-08-26,1.51,1.68,1.7,1.51,0.27,1,580000,16,912840
2010-08-27,1.7,1.63,1.7,1.63,-0.05,-1,905000,16,1497060
2010-08-30,1.63,1.68,1.68,1.63,0.05,1,124000,5,205030
2010-08-31,1.72,1.75,1.76,1.7,0.07,1,382000,7,663470
2010-09-01,1.75,1.57,1.75,1.57,-0.18,-1,233000,5,368360
2010-09-02,1.5,1.45,1.5,1.41,-0.12,-1,345000,6,508700
2010-09-03,1.41,1.44,1.44,1.41,-0.01,-1,119000,2,168390
2010-09-06,1.29,1.23,1.29,1.23,-0.21,-1,35000,3,44950
2010-09-07,1.3,1.31,1.33,1.3,0.08,1,515000,10,680960
2010-09-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2010-09-09,1.38,1.62,1.62,1.38,0.31,1,132000,8,198980
2010-09-10,1.49,1.68,1.82,1.49,0.06,1,416000,15,690830
2010-09-13,1.56,1.47,1.56,1.45,-0.21,-1,243000,9,365110
2010-09-14,1.44,1.47,1.47,1.41,0.0,0,404000,10,589410
2010-09-15,1.47,1.37,1.5,1.36,-0.1,-1,433000,15,621900
2010-09-16,1.47,1.61,1.63,1.47,0.24,1,525000,17,833620
2010-09-17,1.6,1.48,1.62,1.48,-0.13,-1,386000,10,605520
2010-09-20,1.53,1.63,1.63,1.53,0.15,1,712000,11,1133430
2010-09-21,1.63,1.64,1.64,1.56,0.01,1,1038000,16,1651690
2010-09-23,1.56,1.54,1.56,1.51,-0.1,-1,1404000,21,2145080
2010-09-24,1.55,1.59,1.59,1.51,0.05,1,1384000,19,2132540
2010-09-27,1.7,1.88,1.9,1.69,0.29,1,574000,12,1061280
2010-09-28,1.99,1.95,1.99,1.92,0.07,1,149000,5,294010
2010-09-29,1.96,1.9,1.96,1.9,-0.05,-1,614000,10,1173870
