date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.77,1.77,1.77,1.77,0.1,1,10000,1,17700
2017-05-23,1.52,1.51,1.52,1.51,-0.26,-1,48000,2,72780
2017-05-24,1.6,1.57,1.6,1.57,0.06,1,50000,3,79400
2017-05-25,1.56,1.4,1.56,1.4,-0.17,-1,92000,10,134480
2017-05-26,1.44,1.46,1.46,1.41,0.06,1,90000,8,129300
2017-05-31,1.46,1.3,1.46,1.3,-0.16,-1,80000,8,109600
2017-06-01,1.27,1.27,1.27,1.27,-0.03,-1,20000,2,25400
2017-06-02,1.29,1.28,1.29,1.28,0.01,1,20000,2,25700
2017-06-03,1.31,1.34,1.34,1.31,0.06,1,40000,4,52900
2017-06-05,1.37,1.29,1.37,1.29,-0.05,-1,50000,6,66500
